Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
16016130;0;-12.824440;-94.110741;127.543411;-80.223167;103.355247;-113.400269;-6.508825;-53.427696;-12.114386;-1.842975;-0.078675;-2.343650
16016154;0;-13.028126;-93.039474;128.115662;-81.422089;103.532928;-112.975517;-4.726405;-66.922188;-7.335114;-3.592963;1.173012;-1.33037550
16016178;0;-13.085442;-91.248230;128.285660;-81.681366;103.570686;-112.900848;-0.667570;-72.119713;-2.313336;1.578325;1.678463;-1.902575550
16016202;0;-13.086353;-88.795082;128.288788;-81.704079;103.573624;-112.899857;1.393315;-68.524361;-1.971379;4.353512;2.095688;-1.6736875550
16016226;0;-13.085574;-85.772537;128.263077;-81.704514;103.573311;-112.900871;1.040455;-53.495407;-1.209800;2.889625;2.117150;-1.1157885550
16016250;0;-13.086057;-82.363327;128.250977;-81.703079;103.572861;-112.903603;0.571250;-42.081829;-2.474100;1.268375;2.112387;-0.5912755550
16016274;0;-13.085782;-78.746162;128.239487;-81.702026;103.572502;-112.907341;0.558850;-34.153934;-2.475464;0.290863;2.012250;-0.2384125550
16016298;0;-13.085442;-75.038216;128.238510;-81.701050;103.572227;-112.910614;0.524520;-28.308865;0.231600;-0.557887;1.978863;0.00476325550
16016322;0;-13.085541;-71.297279;128.242371;-81.699448;103.571838;-112.913208;0.219345;-24.271009;0.228879;-0.951288;2.126688;0.17165025550
16016346;0;-13.085442;-67.554001;128.243149;-81.697372;103.571640;-112.919144;0.067710;-23.794170;0.649857;-1.261225;1.857275;0.37192525550
16016370;0;-13.085079;-63.811813;128.243500;-81.695648;103.571594;-112.923965;0.260350;-23.974415;0.862393;-1.831050;1.907337;0.53166225550
16016394;0;-13.085057;-60.069187;128.243607;-81.694527;103.571312;-112.928879;0.007625;-21.903034;1.100807;-1.935950;2.019400;0.50782525550
16016418;0;-13.085189;-56.325485;128.243744;-81.693886;103.571205;-112.932953;-0.150680;-21.641729;1.254757;-2.076625;1.733300;0.5578875550
16016442;0;-13.084958;-52.581501;128.243820;-81.693138;103.571266;-112.935036;-0.089645;-21.230694;1.497264;-2.119537;1.928800;0.5865005550
16016466;0;-13.084783;-48.837612;128.243774;-81.692238;103.571060;-112.936592;-0.212665;-19.210815;1.707071;-2.458087;1.916875;0.6699505550
16016490;0;-13.084826;-45.094833;128.243835;-81.691422;103.571075;-112.939667;-0.359535;-19.839285;1.915521;-2.763263;1.785750;0.6484885550
16016514;0;-13.084717;-41.350750;128.243866;-81.691109;103.570969;-112.941307;-0.334735;-19.110676;2.110343;-2.949237;1.842975;0.6699505550
16016538;0;-13.084585;-37.606155;128.243881;-81.691109;103.570824;-112.942764;-0.387190;-17.736431;2.290179;-2.939700;1.780975;0.6628005550
16016562;0;-13.084530;-33.862919;128.243942;-81.690971;103.570900;-112.944008;-0.398635;-17.962454;2.480914;-3.020762;1.692762;0.6508755550
16016586;0;-13.084476;-30.120304;128.243774;-81.690422;103.570938;-112.944649;-0.440595;-17.024990;2.223421;-3.213875;1.828663;0.6580255550
16016610;0;-13.084343;-26.394335;128.240356;-81.689896;103.570763;-112.945030;-0.495910;-12.551305;0.286100;-3.428450;1.745212;0.7081005550
16016634;0;-13.084211;-22.747765;128.224915;-81.689583;103.570709;-112.945351;-0.432010;-3.949165;0.066757;-3.571500;1.804825;0.72955005550
16016658;0;-13.084112;-19.276678;128.208160;-81.689514;103.570442;-112.945290;-0.430105;4.803655;0.126700;-3.554812;1.826275;0.755775005550
16016682;0;-13.083937;-16.098289;128.196701;-81.689369;103.570274;-112.945488;-0.363345;16.380310;-0.549043;-3.151888;2.050387;0.7700875550
16016706;0;-13.083849;-13.333788;128.187515;-81.688530;103.570091;-112.945663;-0.364300;25.848385;-0.553129;-3.011225;2.150525;0.8726005550
16016730;0;-13.083859;-11.065748;128.186691;-81.688606;103.569901;-112.945740;-0.409125;31.915659;0.222064;-2.610675;2.143375;0.89645005550
16016754;0;-13.083662;-9.336797;128.188095;-81.688271;103.569847;-112.945595;-0.449180;36.721222;0.753400;-3.199575;2.171988;0.853537005550
16016778;0;-13.083728;-8.136936;128.196182;-81.688339;103.569870;-112.945732;-0.131605;33.262249;3.948207;-2.977837;2.255438;0.853537005550
16016802;0;-13.083772;-7.387460;128.210983;-81.688393;103.569870;-112.946060;-0.347135;29.785156;3.181179;-3.066062;2.281662;0.925062005550
16016826;0;-13.083816;-6.990040;128.221329;-81.688004;103.569962;-112.946243;-0.312805;24.362560;3.852843;-2.675050;2.286425;0.934600005550
16016850;0;-13.083761;-6.820730;128.227707;-81.688148;103.570107;-112.946571;-0.276565;19.528385;5.205693;-2.834788;2.307888;0.925062005550
16016874;0;-13.083838;-6.768446;128.232986;-81.688271;103.570183;-112.946571;-0.298500;14.636991;4.321500;-2.782338;2.298350;0.948900005550
16016898;0;-13.083827;-6.766666;128.231537;-81.688293;103.570229;-112.946640;-0.300405;12.694354;2.854207;-2.748962;2.293575;0.944137005550
16016922;0;-13.083838;-6.766501;128.230637;-81.688293;103.570305;-112.947098;-0.295635;12.517924;2.803800;-2.739425;2.317425;0.958437005550
16016946;0;-13.083310;-6.766447;128.229630;-81.705681;103.571068;-112.948364;-1.178740;12.128825;2.429143;11.663425;2.746575;1.249313005550
16016970;0;-13.081717;-6.766051;128.229065;-82.183441;103.589935;-113.017365;-2.031325;12.094495;1.933229;29.976362;4.889963;4.000663005550
16016994;0;-13.080509;-6.765469;128.229111;-83.904236;103.672691;-113.338959;-2.279280;11.932370;2.088543;48.353664;4.427425;7.548325005550
16017018;0;-13.080125;-6.765271;128.229187;-87.307632;103.832245;-114.064087;-2.490040;11.743545;2.083093;58.298100;5.025863;7.359975005550
16017042;0;-13.079707;-6.764941;128.229187;-92.461533;104.074165;-115.144493;-2.478595;11.556625;2.271107;65.093040;5.404938;8.113376005550
16017066;0;-13.080289;-6.764436;128.229538;-99.209412;104.390602;-116.566322;-1.203535;11.501310;2.850121;62.241547;5.221363;7.758138005550
16017090;0;-13.080959;-6.764337;128.229401;-106.861099;104.750336;-118.176521;-0.328060;11.278151;2.618514;50.017826;3.945825;7.41720005550
16017114;0;-13.081124;-6.764117;128.229065;-114.733780;105.117378;-119.830009;-0.145910;11.202810;2.543578;45.993324;5.044925;6.82830005550
16017138;0;-13.081795;-6.763843;128.229050;-122.613441;105.487709;-121.489914;0.798225;11.071205;2.747943;44.822685;3.931513;7.226463005550
16017162;0;-13.091693;-6.761074;128.228195;-130.176651;105.840385;-123.090019;7.232665;8.081434;1.658029;24.309149;4.551400;5.6719753005550
16017186;0;-13.165938;-6.722238;128.198990;-136.534286;106.144989;-124.430603;18.007275;5.496975;-0.073564;11.837475;3.607263;4.91618705550
16017210;0;-13.336996;-6.623877;128.132034;-141.306580;106.399940;-125.484497;27.709961;1.282690;-2.159386;5.793562;3.437987;4.603862705550
16017234;0;-13.690579;-6.425156;128.003418;-144.528275;106.622810;-126.268631;33.757202;-1.850125;-3.915507;-0.505437;4.470337;3.8695255550
16017258;0;-14.287071;-6.084943;127.778656;-146.344986;106.839111;-126.846619;45.880314;-7.042881;-5.238393;1.978863;4.372587;4.34397555550
16017282;0;-15.167890;-5.573837;127.431198;-147.488083;107.093620;-127.389610;51.932327;-9.085655;-6.705686;14.698500;5.533688;5.0449255550
16017306;0;-16.337900;-4.888213;126.961647;-148.766327;107.425812;-128.067886;49.633026;-7.744785;-7.420943;18.680088;8.375637;5.3071885550
16017330;0;-17.775528;-4.054889;126.387512;-150.309494;107.833817;-128.901093;41.667934;-6.229400;-7.719307;19.671913;6.635188;5.7005875550
16017354;0;-19.403284;-3.110449;125.734512;-152.060455;108.296097;-129.866806;38.457870;-5.671500;-7.412771;20.229813;5.733963;5.1212255550
16017378;0;-21.163139;-2.092841;125.026039;-153.948456;108.794113;-130.890961;32.133099;-3.289220;-7.554457;19.333363;5.369175;5.4287875550
16017402;0;-22.992439;-1.030704;124.291153;-155.910141;109.308701;-131.953400;27.984615;-0.662800;-6.141657;18.777838;7.350437;5.2309005550
16017426;0;-24.860182;0.044484;123.550644;-157.887360;109.830940;-133.025909;26.515003;-1.202580;-6.667543;19.178387;8.044238;5.02108805550
16017450;0;-26.734219;1.122221;122.810089;-159.864609;110.354507;-134.104721;25.091171;-0.882145;-7.333750;19.590851;5.853175;4.74452505550
16017474;0;-28.607904;2.203209;122.065475;-161.842102;110.873108;-135.171555;25.071140;0.459670;-6.185257;19.211763;6.897438;5.359637505550
16017498;0;-30.480986;3.283594;121.322052;-163.821609;111.393578;-136.243561;24.798389;-0.265120;-6.027221;17.774101;8.556838;5.30242505550
16017522;0;-32.351849;4.362671;120.582420;-165.799210;111.917000;-137.322449;25.027275;-1.212120;-6.655279;19.328587;7.214537;4.60862505550
16017546;0;-34.223049;5.443011;119.839043;-167.777023;112.437469;-138.397415;26.405329;-0.489230;-6.561278;19.242762;5.600450;4.87327505550
16017570;0;-36.098293;6.521330;119.095612;-169.753006;112.957298;-139.477890;23.229595;-0.494000;-6.433214;19.502636;6.616113;4.42981205550
16017594;0;-37.969620;7.601781;118.352463;-171.731644;113.479874;-140.547211;23.997305;-0.683780;-5.850107;19.180763;7.221688;4.28437505550
16017618;0;-39.838810;8.680298;117.610443;-173.710831;114.001205;-141.621613;26.385303;-2.015110;-5.847386;19.223686;6.601800;4.20092505550
16017642;0;-41.713089;9.760913;116.869919;-175.688278;114.520676;-142.686768;23.791309;-0.659940;-6.911407;19.807812;6.666175;4.78743705550
16017666;0;-43.584797;10.842089;116.125160;-177.664719;115.040688;-143.760193;23.569105;-0.128745;-5.519043;20.341864;8.816712;4.7898255550
16017690;0;-45.455162;11.919880;115.383095;-179.642746;115.562721;-144.831024;25.183674;-1.928325;-6.228850;19.521711;8.525837;4.5895505550
16017714;0;-47.328773;12.998902;114.642738;-181.621658;116.084091;-145.899338;23.443220;-2.025600;-5.984986;19.631376;5.953300;5.2857385550
16017738;0;-49.198975;14.080770;113.899963;-183.599640;116.604225;-146.972549;23.682590;-1.288410;-6.212500;19.898413;6.632800;5.2833505550
16017762;0;-51.053513;15.153431;113.157814;-185.573578;117.124992;-148.050995;18.802639;0.751495;-5.869178;19.569387;8.053775;4.63008705550
16017786;0;-52.825958;16.186487;112.435158;-187.499771;117.632942;-149.097977;7.489200;5.276675;-4.168914;17.211426;6.251325;4.599088705550
16017810;0;-54.427071;17.121061;111.775749;-189.259659;118.096756;-150.057571;-3.980635;10.947226;-2.464564;15.065662;5.428787;4.0030375550
16017834;0;-55.749409;17.887346;111.231224;-190.712341;118.477905;-150.861191;-14.333720;17.037390;-0.893729;10.406962;5.197525;2.200600550
16017858;0;-56.730476;18.443254;110.838638;-191.748428;118.751938;-151.422333;-20.371435;19.237514;1.698900;7.207388;3.273475;2.11715000550
16017882;0;-57.353512;18.788818;110.607185;-192.362244;118.912270;-151.750641;-20.338055;19.677160;1.610343;4.947175;3.905287;2.37463800550
16017906;0;-57.675610;18.959051;110.501457;-192.638550;118.985344;-151.904816;-11.973380;16.148565;3.173007;3.364075;3.900525;1.54732500550
16017930;0;-57.803421;19.022234;110.484810;-192.711899;119.003120;-151.945175;-3.213880;13.040540;4.193436;3.278250;4.649150;1.254075500550
16017954;0;-57.830769;19.032221;110.497223;-192.716095;119.004486;-151.945541;-1.890180;12.159346;4.152565;3.819463;4.646775;1.132488500550
16017978;0;-57.828426;19.031914;110.500015;-192.715881;119.004677;-151.945129;-1.419065;12.141225;4.474093;2.989763;4.611012;0.834463500550
16018002;0;-57.822716;19.031748;110.499573;-192.715500;119.004715;-151.944397;0.222205;12.242315;3.316057;2.169600;4.520412;0.5221253500550
16018026;0;-57.818199;19.023508;110.492630;-192.714401;119.003159;-151.942688;-2.590175;16.123770;0.643043;0.550738;2.808563;0.202650500550
16018050;0;-57.805939;18.998625;110.473022;-192.707794;118.985992;-151.934555;-4.114150;17.896650;0.179836;-3.492825;-1.404275;-0.107287550
16018074;0;-57.783188;18.951801;110.443542;-192.681107;118.922600;-151.907639;-3.378865;19.947050;0.167571;-5.578988;-2.789488;-0.944137550
16018098;0;-57.751755;18.875996;110.403214;-192.631454;118.808914;-151.855240;-3.956790;20.810123;-0.717979;-5.612362;-1.730913;-1.08956250
16018122;0;-57.713017;18.771582;110.347534;-192.562775;118.655357;-151.785477;-5.324360;20.197865;-0.411436;-5.476462;-3.101825;-1.45196350
16018146;0;-57.665787;18.644690;110.282242;-192.481430;118.467621;-151.704269;-4.385945;17.825125;-0.435964;-5.569450;-2.942075;-2.07423850
16018170;0;-57.613480;18.510414;110.210922;-192.397354;118.266808;-151.612701;-3.674505;17.882345;-0.160757;-5.619525;-1.430500;-2.20298750
16018194;0;-57.560535;18.375160;110.137947;-192.313187;118.066986;-151.521820;-3.541945;18.597599;-0.307900;-5.164137;-2.264975;-2.34603850
16018218;0;-57.509022;18.238348;110.063599;-192.230820;117.866455;-151.439346;-3.914830;18.176075;-0.130786;-5.297650;-2.162450;-2.96592550
16018242;0;-57.457508;18.101875;109.988701;-192.149948;117.666054;-151.348404;-3.675460;18.383024;-0.329693;-5.216588;-2.562987;-2.93253850
16018266;0;-57.406025;17.967184;109.912148;-192.069229;117.465721;-151.251724;-3.359790;18.423080;-0.108986;-4.637238;-2.295963;-2.46286250
16018290;0;-57.355335;17.833128;109.836319;-191.990021;117.265633;-151.168625;-3.151890;18.486019;-0.433236;-4.360675;-2.515312;-2.78472550
16018314;0;-57.305172;17.698887;109.759094;-191.913620;117.065628;-151.087128;-3.077505;17.500874;-0.362393;-4.823200;-3.006450;-2.96115050
16018338;0;-57.256062;17.567106;109.680412;-191.837860;116.864914;-150.990967;-3.256795;18.176075;-0.196179;-5.342950;-3.175725;-1.98840050
16018362;0;-57.207844;17.436556;109.602455;-191.761154;116.663124;-150.907150;-2.606390;17.160416;-0.239779;-4.203312;-1.869200;-1.94548750
16018386;0;-57.164501;17.315134;109.528816;-191.690979;116.471527;-150.834930;-2.627370;15.619275;0.363757;-4.658688;-1.997937;-2.160063750
16018410;0;-57.128036;17.212917;109.466797;-191.631577;116.307640;-150.773346;-2.167700;14.812465;0.775200;-4.708763;-0.538825;-2.279275750
16018434;0;-57.100254;17.138342;109.421135;-191.587250;116.186714;-150.727112;-1.938815;15.781400;1.232964;-4.081725;0.402925;-2.2554385750
16018458;0;-57.083015;17.091057;109.394432;-191.560410;116.114296;-150.701477;-1.168250;14.501570;1.399171;-4.215238;-0.429150;-2.486700750
16018482;0;-57.076710;17.069458;109.385529;-191.549164;116.083206;-150.691498;-1.343725;15.395160;1.764293;-4.289150;-0.600812;-2.639287750
16018506;0;-57.076061;17.065910;109.387032;-191.546967;116.077461;-150.688431;-2.046585;16.093250;3.092628;-4.420275;-0.927437;-2.658362750
16018530;0;-57.076073;17.066448;109.388603;-191.546661;116.076927;-150.687256;-1.687045;15.361784;3.457750;-4.351138;-0.846375;-2.655975750
16018554;0;-57.075745;17.066326;109.388596;-191.546509;116.076805;-150.686600;-1.879690;15.753744;3.163471;-4.324913;-0.817775;-2.672662750
16018578;0;-57.074162;17.062922;109.386398;-191.546417;116.076485;-150.686142;-2.801895;18.644329;0.899179;-4.379737;-1.146788;-2.732275750
16018602;0;-57.066307;17.045706;109.373085;-191.543930;116.065582;-150.682114;-4.228590;21.364210;-0.949586;-5.817412;-2.059925;-2.89916350
16018626;0;-57.050034;17.008516;109.347206;-191.528458;116.019844;-150.669815;-4.407880;21.435734;-0.583100;-6.153575;-1.695150;-3.35216350
16018650;0;-57.026646;16.943840;109.311371;-191.495804;115.932304;-150.633881;-4.135130;21.099091;-1.061300;-5.717275;-2.679812;-3.19957550
16018674;0;-56.995686;16.854115;109.260506;-191.449112;115.799866;-150.581604;-4.687305;21.773335;-0.837864;-6.272788;-2.813338;-3.30447550
16018698;0;-56.957981;16.740318;109.197693;-191.387589;115.626114;-150.509369;-4.408835;20.677565;-0.776557;-5.688663;-1.690387;-2.84910050
16018722;0;-56.915188;16.610659;109.127701;-191.319809;115.431686;-150.420166;-3.829955;18.630024;-0.746586;-6.196487;-2.069463;-1.76191350
16018746;0;-56.869663;16.475965;109.053764;-191.248947;115.231857;-150.344681;-3.358840;17.703054;-0.464571;-4.785050;-2.434250;-1.60216250
16018770;0;-56.824825;16.343042;108.977905;-191.181854;115.031128;-150.278656;-3.480910;18.133160;-0.051764;-5.352488;-2.517700;-1.84058750
16018794;0;-56.780594;16.210470;108.902184;-191.115128;114.830208;-150.206985;-3.565785;18.354414;-0.389643;-5.548000;-2.162450;-1.74045050
16018818;0;-56.736397;16.078766;108.826073;-191.047638;114.628883;-150.137146;-3.527640;18.829346;-0.509529;-4.775513;-1.895425;-1.63792550
16018842;0;-56.692650;15.947227;108.749123;-190.981979;114.428680;-150.075241;-3.694530;18.941875;-0.599450;-4.665850;-2.162450;-2.17675050
16018866;0;-56.649025;15.815665;108.670761;-190.917572;114.227814;-150.009201;-3.179550;18.459320;-0.637593;-5.095000;-1.721375;-2.37463850
16018890;0;-56.605759;15.685642;108.592155;-190.853897;114.026337;-149.936005;-2.994535;19.131660;-0.798357;-4.868500;-1.304137;-2.15768850
16018914;0;-56.563450;15.556971;108.511887;-190.791321;113.826126;-149.860886;-3.323550;19.022940;-0.505443;-5.350112;-1.950263;-1.83343850
16018938;0;-56.521461;15.428364;108.431190;-190.728119;113.624870;-149.796478;-3.271100;18.922804;-0.663479;-4.761212;-2.110000;-2.06946350
16018962;0;-56.479801;15.299363;108.350342;-190.666931;113.422562;-149.731842;-3.297805;18.095015;-0.701629;-5.140300;-2.241125;-2.17198850
16018986;0;-56.438801;15.171405;108.267990;-190.606277;113.219749;-149.662231;-3.646850;17.949100;-0.362393;-5.342950;-1.475800;-1.97410050
16019010;0;-56.397667;15.044348;108.185272;-190.544922;113.017075;-149.592056;-3.497120;17.690655;-0.622607;-4.665850;-1.192088;-1.68800050
16019034;0;-56.356731;14.918181;108.102470;-190.485306;112.816597;-149.529068;-3.383635;17.576214;-0.783371;-4.754062;-2.245900;-1.81436350
16019058;0;-56.316689;14.793036;108.018074;-190.425781;112.614838;-149.467834;-3.692625;17.834660;-0.570836;-4.327288;-2.727500;-1.96456350
16019082;0;-56.278103;14.672351;107.935059;-190.369476;112.413322;-149.403549;-3.368375;17.470356;-0.420979;-5.178450;-2.236362;-1.91211250
16019106;0;-56.243420;14.562115;107.858971;-190.315689;112.227028;-149.347855;-2.752300;15.477180;-0.047679;-4.591938;-2.119537;-2.17913750
16019130;0;-56.215153;14.472213;107.795731;-190.273956;112.074417;-149.306152;-2.595900;15.668864;0.933236;-5.195138;-1.151550;-2.472400750
16019154;0;-56.195133;14.408119;107.752541;-190.242981;111.965691;-149.275970;-2.394675;15.554425;0.933236;-4.506100;-0.228875;-2.677438750
16019178;0;-56.184433;14.372128;107.728889;-190.224625;111.903641;-149.257370;-2.169605;15.685080;1.143043;-3.981588;-0.598425;-2.865788750
16019202;0;-56.181633;14.355912;107.724373;-190.218338;111.881279;-149.249069;-2.363200;15.377995;1.870557;-3.967275;-0.700950;-2.951612750
16019226;0;-56.181301;14.354659;107.726471;-190.217285;111.878395;-149.246353;-2.540585;15.123364;3.068100;-3.790850;-0.839225;-3.001688750
16019250;0;-56.181137;14.354879;107.727257;-190.217194;111.878151;-149.245178;-2.756115;15.168190;3.219328;-3.688325;-0.782012;-3.077975750
16019274;0;-56.180653;14.354824;107.727188;-190.217163;111.878174;-149.244583;-2.937315;15.487669;2.862379;-3.497600;-0.653262;-3.120888750
16019298;0;-56.180302;14.354703;107.727013;-190.217194;111.878273;-149.244186;-3.178595;15.789986;2.547672;-3.399837;-0.636575;-3.166188750
16019322;0;-56.179733;14.354571;107.726807;-190.217209;111.878365;-149.243652;-3.230090;16.100880;2.209793;-3.213875;-0.574588;-3.194800750
16019346;0;-56.179184;14.354374;107.726509;-190.217209;111.878532;-149.243256;-3.405570;16.302105;1.907343;-3.094662;-0.603188;-3.283013750
16019370;0;-56.178776;14.354121;107.726219;-190.217239;111.878632;-149.242783;-3.543850;16.521450;1.664843;-2.963537;-0.531662;-3.318775750
16019394;0;-56.178280;14.353835;107.725838;-190.217316;111.878685;-149.242325;-3.592490;16.706465;1.416886;-2.822875;-0.493525;-3.337850750
16019418;0;-56.177853;14.353616;107.725464;-190.217361;111.878685;-149.241928;-3.651615;16.919134;1.177100;-2.734650;-0.452987;-3.428450750
16019442;0;-56.177525;14.353297;107.724998;-190.217377;111.878708;-149.241669;-3.788945;17.004965;0.999993;-2.598763;-0.362388;-3.435600750
16019466;0;-56.177162;14.353088;107.724617;-190.217453;111.878807;-149.241394;-3.764150;17.175671;0.841957;-2.503387;-0.357625;-3.473750750
16019490;0;-56.176807;14.353033;107.723717;-190.217499;111.878998;-149.240936;-3.865240;16.435619;0.497271;-2.450938;-0.121587;-3.557200750
16019514;0;-56.176105;14.355033;107.719498;-190.217545;111.882370;-149.240768;-4.267690;13.630865;-0.728879;-2.427100;1.873963;-3.571500750
16019538;0;-56.173973;14.361702;107.706673;-190.217545;111.904045;-149.240463;-4.564285;10.311125;-0.551764;-2.503387;4.143713;-3.724087750
16019562;0;-56.170185;14.378258;107.688957;-190.217377;111.961868;-149.238220;-4.797935;9.284015;-0.322886;-2.915850;6.392000;-4.1055627750
16019586;0;-56.164021;14.408965;107.667587;-190.217087;112.073898;-149.232986;-4.923820;8.816715;-0.743864;-3.602500;5.297650;-4.5347127750
16019610;0;-56.155495;14.454316;107.637520;-190.216064;112.241577;-149.219345;-4.924770;7.946965;-1.098086;-4.560937;7.529250;-4.7755137750
16019634;0;-56.144970;14.515137;107.595757;-190.212845;112.472237;-149.187317;-4.750250;8.109090;-0.844679;-4.940025;7.376663;-4.2223877750
16019658;0;-56.133224;14.586954;107.545166;-190.208069;112.749725;-149.152161;-4.484175;7.797240;-0.388279;-5.249975;7.567400;-3.8695257750
16019682;0;-56.121132;14.666056;107.492035;-190.202209;113.047279;-149.119232;-4.367825;9.625430;-0.348771;-5.316725;7.314675;-3.6311127750
16019706;0;-56.109783;14.741499;107.440369;-190.195999;113.339264;-149.088181;-4.190440;10.242460;-0.405986;-5.497925;5.795950;-3.397463750
16019730;0;-56.099983;14.807033;107.394859;-190.190201;113.594681;-149.061600;-4.436490;10.562895;-0.095364;-5.483625;5.810250;-3.242487750
16019754;0;-56.092575;14.858053;107.360191;-190.185547;113.793762;-149.042419;-3.978725;10.928150;-0.012257;-5.569450;5.016325;-3.159038750
16019778;0;-56.088028;14.894319;107.336319;-190.182098;113.930817;-149.028671;-4.029270;11.446950;0.297000;-5.640975;4.401200;-3.0207628750
16019802;0;-56.085777;14.915819;107.323715;-190.179855;114.013153;-149.021011;-4.034040;11.335370;0.389643;-5.655288;4.565712;-2.9730758750
16019826;0;-56.084919;14.925366;107.320847;-190.178421;114.054039;-149.017685;-4.097935;10.946270;0.930507;-5.600450;4.992475;-2.9587628750
16019850;0;-56.084381;14.926366;107.322670;-190.177780;114.068680;-149.016525;-4.117010;11.277195;2.350121;-5.505075;5.373950;-2.8610128750
16019874;0;-56.084160;14.926069;107.323860;-190.177429;114.071327;-149.016495;-4.152295;11.635780;2.844671;-5.450238;5.457400;-2.7370378750
16019898;0;-56.083866;14.926069;107.323898;-190.177231;114.071831;-149.016479;-4.257200;11.348720;2.640314;-5.421638;5.490775;-2.6202138750
16019922;0;-56.083492;14.926212;107.323845;-190.177109;114.072098;-149.016464;-4.335400;10.984420;2.363743;-5.316725;5.488388;-2.5677638750
16019946;0;-56.083130;14.924136;107.327766;-190.177094;114.072479;-149.016449;-4.312515;14.403340;4.781993;-5.264275;5.552763;-2.4533258750
16019970;0;-56.082787;14.908733;107.352531;-190.177109;114.075104;-149.016632;-4.389760;18.796919;6.527215;-5.064000;6.120200;-2.3484138750
16019994;0;-56.082424;14.863667;107.412880;-190.177307;114.086678;-149.016998;-4.437445;22.413250;8.235657;-4.539487;6.825913;-2.0980758750
16020018;0;-56.082073;14.764461;107.534454;-190.177902;114.116508;-149.017715;-4.412650;24.661060;10.663436;-3.299712;6.470675;-1.668925750
16020042;0;-56.081810;14.594316;107.752136;-190.178757;114.169426;-149.020279;-4.367825;27.701374;11.900493;-1.029963;6.148813;-1.013275750
16020066;0;-56.081501;14.333731;108.087990;-190.181244;114.247154;-149.025940;-4.383085;28.214449;13.397758;1.564025;6.422987;-0.1311255750
16020090;0;-56.081272;13.977917;108.550713;-190.187744;114.352798;-149.041275;-4.360195;29.678339;13.993122;3.650187;6.163113;0.45298755750
16020114;0;-56.081085;13.521555;109.137115;-190.198441;114.484467;-149.077774;-4.426000;29.091835;15.017644;4.820813;6.046288;0.14542555750
16020138;0;-56.080898;12.966053;109.845703;-190.212509;114.636650;-149.111832;-4.418370;30.589100;16.247879;5.357263;7.319449;0.31471255750
16020162;0;-56.080723;12.314114;110.676689;-190.228622;114.812370;-149.149353;-4.409790;32.380100;16.518999;5.736350;6.535050;0.44106355750
16020186;0;-56.080502;11.571856;111.613327;-190.246750;115.000748;-149.186630;-4.384040;31.578060;17.085751;5.543225;6.878375;0.76531255750
16020210;0;-56.080383;10.755022;112.630241;-190.265671;115.195229;-149.222336;-4.423140;29.736515;16.855507;4.868500;7.140625;1.31130055750
16020234;0;-56.080296;9.883784;113.696190;-190.283417;115.389023;-149.259949;-4.458425;27.250284;16.697472;4.529950;6.272788;1.590250055750
