Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
18404874;0;-95.949814;-89.547913;90.284004;4.940241;90.483788;-143.840424;36.578175;12.536044;-3.077643;0.982275;0.731937;-1.142012
18404898;0;-99.694214;-89.548080;90.284004;4.940194;90.483330;-143.840500;35.011288;12.517924;-3.117150;1.003737;0.579350;-1.149175
18404922;0;-103.437325;-89.548157;90.284103;4.940241;90.482849;-143.840515;36.957741;12.596130;-3.083086;0.963200;0.424375;-1.153938
18404946;0;-107.181152;-89.548332;90.284317;4.940170;90.482941;-143.840515;36.832806;12.553215;-3.010886;1.029963;0.472062;-1.146788
18404970;0;-110.926064;-89.548561;90.284454;4.940170;90.483543;-143.840622;35.261150;12.459750;-2.964564;0.987050;0.557887;-1.130100
18404994;0;-114.669426;-89.548660;90.284447;4.940145;90.483810;-143.840622;36.518093;12.507436;-2.987721;0.941750;0.619888;-1.115788
18405018;0;-118.413071;-89.548805;90.284454;4.940194;90.483330;-143.840500;35.980217;12.466430;-3.027229;0.929825;0.586500;-1.106250
18405042;0;-122.157387;-89.549080;90.284622;4.940170;90.482849;-143.840652;35.642620;12.372015;-3.024507;0.915525;0.412463;-1.113412
18405066;0;-125.901146;-89.549194;90.284866;4.940194;90.483063;-143.840637;36.657330;12.366290;-2.960471;0.884525;0.383850;-1.087188
18405090;0;-129.645157;-89.549286;90.284966;4.940194;90.483521;-143.840622;36.084175;12.393950;-2.889628;0.867837;0.543588;-1.132488
18405114;0;-133.388855;-89.549377;90.284973;4.940217;90.483810;-143.840485;36.332130;12.290000;-2.963200;0.889300;0.636575;-1.096725
18405138;0;-137.133057;-89.549484;90.284996;4.940194;90.483353;-143.840637;35.750385;12.168880;-3.028593;0.874988;0.560275;-1.099100
18405162;0;-140.876907;-89.549469;90.285072;4.940170;90.482849;-143.840714;35.911560;12.256620;-2.976821;0.877375;0.383850;-1.077650
18405186;0;-144.618179;-89.549469;90.285240;4.940194;90.482941;-143.840652;34.088127;12.160299;-2.923693;0.858300;0.402925;-1.070487
18405210;0;-148.298935;-89.548912;90.285324;4.940170;90.483330;-143.840637;23.041725;10.504721;-3.047664;0.832075;0.455375;-1.068112
18405234;0;-151.751007;-89.544945;90.285149;4.939859;90.482704;-143.840607;4.216190;8.198735;-3.373279;0.569812;0.295637;-1.05380012
18405258;0;-154.716858;-89.537308;90.285301;4.938999;90.483101;-143.840546;-19.913670;6.293295;-3.600800;0.009525;0.624650;-1.053800
18405282;0;-156.973694;-89.529442;90.285400;4.938068;90.484253;-143.840622;-34.363743;5.220410;-4.057200;-0.536438;0.939363;-1.053800
18405306;0;-158.430817;-89.525909;90.285500;4.937757;90.483849;-143.840576;-34.031864;4.579540;-3.938672;-0.813000;-0.116825;-1.053800
18405330;0;-159.181396;-89.525597;90.285477;4.937948;90.483894;-143.840698;-23.252485;4.298210;-3.825593;-1.015663;0.088212;-1.0156630
18405354;0;-159.456955;-89.525696;90.285278;4.938354;90.483406;-143.840759;-9.759900;4.428860;-3.779271;-1.094337;0.350475;-1.01327530
18405378;0;-159.508972;-89.525673;90.285187;4.938808;90.483253;-143.840759;-1.105305;4.212375;-3.829679;-1.063337;0.360000;-0.99420030
18405402;0;-159.506439;-89.525658;90.285118;4.939238;90.483246;-143.840866;0.594135;4.000660;-3.811971;-1.068112;0.345700;-1.029963030
18405426;0;-159.503021;-89.525597;90.285095;4.939453;90.483269;-143.840866;-5.099295;3.746985;-3.895072;-1.108638;0.371925;-1.00850030
18405450;0;-159.421326;-89.525444;90.285027;4.939477;90.483414;-143.840729;-18.322941;3.611560;-3.935950;-1.182550;0.221725;-0.9989620
18405474;0;-159.124237;-89.525162;90.285202;4.939382;90.483704;-143.840652;-37.560459;4.102705;-4.008150;-1.368513;0.162113;-1.0323500
18405498;0;-158.396347;-89.525497;90.285278;4.939238;90.483513;-143.840668;-58.749191;5.119320;-3.989079;-1.580713;0.071525;-0.9584370
18405522;0;-157.034302;-89.527954;90.285477;4.938999;90.483589;-143.840607;-76.200485;7.116315;-3.535400;-1.809587;-0.119200;-0.979900
18405546;0;-154.930618;-89.532776;90.285667;4.938856;90.484001;-143.840393;-80.721855;9.668350;-3.328321;-2.017012;1.165862;-0.9703620
18405570;0;-152.136536;-89.537094;90.285652;4.939023;90.483154;-143.840424;-70.019722;11.545179;-3.418236;-2.145762;0.691413;-0.927437
18405594;0;-148.829407;-89.540352;90.285767;4.939358;90.482620;-143.840363;-52.198410;12.373919;-3.318786;-2.071850;0.369538;-0.932213
18405618;0;-145.236725;-89.543022;90.285622;4.939787;90.482735;-143.840530;-42.243954;11.878010;-3.405978;-1.955025;0.431537;-0.927437
