Time;Label;A1;A2;A3;A4;A5;A6;Cur1;Cur2;Cur3;Cur4;Cur5;Cur6
18365982;0;-39.789295;-89.545212;90.282867;4.940145;90.483208;-143.840637;40.562622;11.315345;-5.927764;2.281662;0.059600;2.8395620
18366006;0;-43.534096;-89.545311;90.282799;4.940145;90.482727;-143.840652;39.122581;11.450766;-5.929129;2.272125;0.090587;2.8872380
18366030;0;-47.278992;-89.545433;90.282867;4.940098;90.482269;-143.840668;37.961006;11.512754;-5.851471;2.269737;-0.019063;2.865788
18366054;0;-51.022167;-89.545738;90.283043;4.940098;90.482513;-143.840790;38.954727;11.505125;-5.722043;2.260200;-0.090587;2.868175
18366078;0;-54.766472;-89.545982;90.283096;4.940098;90.483086;-143.840515;39.262768;11.596675;-5.659371;2.207750;0.159737;2.8514755
18366102;0;-58.511074;-89.546066;90.283028;4.940098;90.483231;-143.840576;37.523262;11.668205;-5.663457;2.238750;0.307550;2.8729375
18366126;0;-62.254444;-89.546196;90.282990;4.940122;90.482941;-143.840652;37.479401;11.772155;-5.707057;2.150525;0.154962;2.8443255
18366150;0;-65.998001;-89.546432;90.283073;4.940098;90.482437;-143.840668;39.147373;11.785505;-5.637572;2.145762;0.083437;2.8419385
18366174;0;-69.742737;-89.546593;90.283272;4.940098;90.482559;-143.840668;37.336342;11.827465;-5.516322;2.171988;0.128737;2.8991635
18366198;0;-73.486969;-89.546684;90.283325;4.940050;90.483208;-143.840637;36.688797;11.921880;-5.445478;2.152913;0.245562;2.8610125
18366222;0;-77.229645;-89.546761;90.283272;4.940074;90.483452;-143.840698;38.864136;11.960980;-5.461828;2.110000;0.336162;2.9063125
18366246;0;-80.974159;-89.546982;90.283226;4.940050;90.482948;-143.840714;37.069321;11.963840;-5.497250;2.129075;0.307550;2.8800875
18366270;0;-84.718773;-89.547119;90.283325;4.940050;90.482536;-143.840729;36.488529;11.993405;-5.416864;2.064700;0.185962;2.9063125
18366294;0;-88.462044;-89.547195;90.283524;4.940074;90.482704;-143.840652;37.550926;12.032505;-5.292886;2.036088;0.128737;2.9015505
18366318;0;-92.205788;-89.547356;90.283615;4.940098;90.483284;-143.840775;37.470814;12.092590;-5.230222;2.014625;0.302787;2.9468505
18366342;0;-95.950546;-89.547516;90.283546;4.940098;90.483543;-143.840637;36.594391;12.030600;-5.261557;2.007475;0.429150;2.9420755
18366366;0;-99.694214;-89.547585;90.283501;4.940122;90.483086;-143.840637;36.312099;12.090680;-5.309236;1.983638;0.336162;2.9253885
18366390;0;-103.437233;-89.547707;90.283600;4.940098;90.482605;-143.840851;37.617680;12.146945;-5.239757;1.974100;0.207412;2.958762
18366414;0;-107.181320;-89.547867;90.283775;4.940145;90.482727;-143.840714;37.041660;12.094495;-5.128043;1.919263;0.247950;2.954000
18366438;0;-110.926132;-89.548042;90.283867;4.940098;90.483398;-143.840759;35.742752;12.048719;-5.062643;1.955025;0.355237;2.982613
18366462;0;-114.669029;-89.548080;90.283829;4.940145;90.483597;-143.840820;37.647243;12.174604;-5.064007;1.893038;0.424375;2.968300
18366486;0;-118.412659;-89.548195;90.283775;4.940145;90.483139;-143.840637;37.203785;12.135505;-5.114414;1.912112;0.436300;2.946850
18366510;0;-122.157188;-89.548470;90.283890;4.940217;90.482651;-143.840851;36.334034;12.001989;-5.091257;1.873963;0.271787;2.956388
18366534;0;-125.901031;-89.548553;90.284073;4.940145;90.482826;-143.840851;37.172314;12.090680;-4.950929;1.876350;0.243175;2.968300
18366558;0;-129.644669;-89.548630;90.284142;4.940122;90.483376;-143.840698;37.157055;12.131690;-4.878721;1.869200;0.422000;2.949237
18366582;0;-133.388794;-89.548805;90.284103;4.940217;90.483620;-143.840759;37.029266;11.961935;-4.925043;1.828663;0.529288;2.958762
18366606;0;-137.132904;-89.548920;90.284073;4.940194;90.483231;-143.840775;36.564823;11.961935;-4.960464;1.807212;0.443450;2.958762
18366630;0;-140.877075;-89.548920;90.284149;4.940194;90.482704;-143.840851;36.610600;12.026785;-4.882807;1.788137;0.317088;2.954000
18366654;0;-144.618179;-89.548965;90.284302;4.940194;90.482819;-143.840851;34.251209;11.908529;-4.791529;1.757138;0.305175;2.994525
18366678;0;-148.298157;-89.548454;90.284348;4.940194;90.483139;-143.840775;24.320599;10.311125;-4.892343;1.754750;0.386238;2.994525
18366702;0;-151.750366;-89.544617;90.284195;4.940026;90.482605;-143.840729;4.952430;7.991790;-5.155286;1.652238;0.214575;2.97307525
18366726;0;-154.716171;-89.536598;90.284195;4.939310;90.483078;-143.840668;-18.703461;6.234165;-5.426400;1.187312;0.553125;2.982613
18366750;0;-156.972839;-89.528618;90.284195;4.938354;90.484245;-143.840744;-32.939911;5.143165;-5.746564;0.457763;0.793925;2.999300
18366774;0;-158.431152;-89.525169;90.284248;4.937901;90.484009;-143.840759;-33.535000;4.442210;-5.681171;0.071525;-0.119200;2.973075
18366798;0;-159.182861;-89.524872;90.284241;4.937996;90.484154;-143.840881;-23.404119;4.247665;-5.493157;-0.002375;-0.066750;3.023138
18366822;0;-159.459030;-89.524986;90.284103;4.938211;90.483788;-143.841019;-10.343550;4.428860;-5.452286;-0.057213;0.133512;2.9683008
18366846;0;-159.511185;-89.524948;90.284088;4.938689;90.483589;-143.841080;-1.614570;4.255290;-5.470000;-0.066750;0.030988;2.96353708
18366870;0;-159.506927;-89.524940;90.284065;4.939071;90.483589;-143.841187;1.060485;3.993030;-5.457736;-0.073900;0.014300;2.982613708
18366894;0;-159.502747;-89.524933;90.284042;4.939310;90.483604;-143.841187;-4.592895;3.811835;-5.474086;-0.092975;0.009525;2.96830008
18366918;0;-159.420670;-89.524796;90.284004;4.939358;90.483826;-143.841171;-17.629620;3.672595;-5.506785;-0.183575;-0.004763;2.968300
18366942;0;-159.125107;-89.524635;90.284180;4.939382;90.484016;-143.841034;-37.989616;4.151340;-5.531307;-0.352850;-0.154962;2.956388
18366966;0;-158.397949;-89.525040;90.284218;4.939310;90.483849;-143.840775;-59.738152;5.182265;-5.491800;-0.565050;-0.247950;2.980225
18366990;0;-157.037018;-89.527481;90.284393;4.939214;90.483971;-143.840851;-77.670097;7.196425;-5.023136;-0.705712;-0.398150;2.968300
18367014;0;-154.933853;-89.532440;90.284569;4.939167;90.484261;-143.840836;-82.594872;9.645460;-4.788807;-0.810612;0.641338;2.9993000
18367038;0;-152.139786;-89.537071;90.284554;4.939190;90.483414;-143.840729;-72.424881;11.481285;-4.826950;-0.920287;0.231263;3.020762
18367062;0;-148.830612;-89.540474;90.284721;4.939477;90.482811;-143.840744;-53.217888;12.298580;-4.720685;-0.889300;-0.033375;2.968300
18367086;0;-145.236816;-89.543068;90.284668;4.939811;90.482849;-143.840866;-43.326374;11.875151;-4.775178;-0.808237;0.002375;3.0350630
18367110;0;-141.526917;-89.543686;90.284515;4.940074;90.482681;-143.840851;-39.907455;11.582370;-4.877357;-0.762937;-0.085825;3.013600
18367134;0;-137.782928;-89.543648;90.284477;4.940265;90.483040;-143.840775;-38.537025;11.796949;-4.907329;-0.724787;0.007150;2.9873750
18367158;0;-134.033951;-89.543701;90.284554;4.940433;90.483635;-143.840881;-35.250660;11.951445;-4.867822;-0.679488;0.131125;2.9945250
18367182;0;-130.289795;-89.544174;90.284698;4.940480;90.483467;-143.840820;-36.282536;11.762615;-4.750657;-0.643725;0.181188;2.9945250
18367206;0;-126.547318;-89.544800;90.284676;4.940528;90.482864;-143.840897;-38.100239;11.941905;-4.692071;-0.629425;0.073900;2.9945250
18367230;0;-122.801537;-89.544922;90.284615;4.940528;90.482628;-143.840973;-35.758968;12.175555;-4.769729;-0.600812;-0.014300;3.015988
18367254;0;-119.055344;-89.544983;90.284569;4.940576;90.483078;-143.840958;-34.804340;12.239454;-4.788807;-0.503062;0.045288;3.0350638
18367278;0;-115.311874;-89.545273;90.284653;4.940576;90.483589;-143.840805;-36.170952;12.280459;-4.709786;-0.503062;0.188350;2.9945258
18367302;0;-111.569160;-89.545937;90.284775;4.940623;90.483467;-143.840805;-36.131855;12.232780;-4.632128;-0.452987;0.238412;3.0136008
18367326;0;-107.824669;-89.546211;90.284813;4.940599;90.482910;-143.840759;-34.906384;12.328145;-4.599429;-0.424375;0.112050;2.9778378
18367350;0;-104.079803;-89.546257;90.284721;4.940647;90.482697;-143.840973;-35.277363;12.424465;-4.641665;-0.383850;0.030988;2.9945258
18367374;0;-100.335838;-89.546394;90.284637;4.940576;90.483078;-143.840820;-35.417553;12.432095;-4.675728;-0.357625;0.147813;2.9850008
18367398;0;-96.593071;-89.546844;90.284752;4.940647;90.483612;-143.840744;-35.637856;12.411116;-4.625314;-0.331400;0.231263;3.00406308
18367422;0;-92.849503;-89.547112;90.284897;4.940599;90.483513;-143.840805;-35.854332;12.442585;-4.536764;-0.348087;0.259875;2.97307508
18367446;0;-89.104172;-89.547119;90.284927;4.940552;90.482864;-143.840836;-35.346031;12.531281;-4.490443;-0.247950;0.171650;3.01837508
18367470;0;-85.360077;-89.547188;90.284843;4.940599;90.482719;-143.841034;-35.083771;12.538905;-4.540850;-0.221725;0.030988;3.03506308
18367494;0;-81.616783;-89.547531;90.284813;4.940599;90.483131;-143.840897;-35.599705;12.401580;-4.577636;-0.205038;0.126350;3.00645008
18367518;0;-77.873184;-89.547867;90.284897;4.940576;90.483612;-143.840805;-36.306381;12.412069;-4.527221;-0.178813;0.238412;3.00883708
18367542;0;-74.128128;-89.547867;90.285042;4.940576;90.483543;-143.840881;-34.824371;12.544630;-4.437307;-0.169275;0.305175;3.01360008
18367566;0;-70.383865;-89.547905;90.285088;4.940528;90.482941;-143.840958;-34.774780;12.547490;-4.422321;-0.112050;0.150200;2.99215008
18367590;0;-66.640564;-89.548134;90.284973;4.940552;90.482719;-143.840836;-35.331726;12.422560;-4.453657;-0.121587;0.014300;2.97307508
18367614;0;-62.896408;-89.548393;90.284927;4.940504;90.483131;-143.840698;-34.907341;12.437819;-4.506786;-0.090587;0.183575;2.99452508
18367638;0;-59.151897;-89.548454;90.285065;4.940528;90.483612;-143.840942;-34.969322;12.472150;-4.476814;-0.069137;0.286100;2.98976308
18367662;0;-55.408382;-89.548470;90.285187;4.940528;90.483566;-143.840805;-34.950256;12.447355;-4.361014;-0.061987;0.271787;3.01122508
18367686;0;-51.664768;-89.548592;90.285187;4.940528;90.482941;-143.840836;-34.991261;12.445445;-4.340579;-0.045288;0.243175;2.99691208
18367710;0;-47.920277;-89.548813;90.285095;4.940528;90.482719;-143.840912;-34.587860;12.413975;-4.407336;-0.050062;0.057213;2.98261308
18367734;0;-44.176201;-89.548866;90.285065;4.940504;90.483154;-143.840958;-34.517284;12.434005;-4.448207;-0.038137;0.133512;2.98022508
18367758;0;-40.432487;-89.548836;90.285126;4.940528;90.483635;-143.840881;-35.194393;12.434955;-4.396436;-0.014300;0.302787;3.00883708
18367782;0;-36.688919;-89.548943;90.285294;4.940528;90.483566;-143.840805;-34.801479;12.409210;-4.318779;-0.004763;0.309938;2.99452508
18367806;0;-32.944736;-89.549080;90.285301;4.940504;90.482964;-143.840897;-34.590721;12.352940;-4.302429;0.000000;0.205038;2.963537508
18367830;0;-29.200705;-89.549088;90.285187;4.940528;90.482697;-143.840973;-34.883495;12.379644;-4.358286;-0.002375;0.081050;2.98976308
18367854;0;-25.456816;-89.549065;90.285149;4.940480;90.483154;-143.840897;-34.931179;12.369155;-4.396436;0.000000;0.162113;2.977837308
18367878;0;-21.712511;-89.549110;90.285278;4.940480;90.483688;-143.840744;-34.767151;12.346265;-4.377364;0.000000;0.333775;2.980225308
18367902;0;-17.968700;-89.549210;90.285370;4.940480;90.483543;-143.840744;-34.803391;12.237545;-4.275186;0.000000;0.302787;2.975463308
18367926;0;-14.224318;-89.549187;90.285393;4.940504;90.482964;-143.840958;-34.193035;12.333865;-4.224771;0.002375;0.238412;2.987375308
18367950;0;-10.480100;-89.549164;90.285301;4.940480;90.482697;-143.840973;-34.351345;12.295720;-4.317414;0.002375;0.147813;2.973075308
18367974;0;-6.736146;-89.549210;90.285263;4.940480;90.483154;-143.840958;-34.274101;12.228010;-4.340579;0.002375;0.159737;2.9444635308
18367998;0;-2.992324;-89.549217;90.285324;4.940480;90.483688;-143.840942;-34.351345;12.272830;-4.290171;0.028600;0.326625;2.9826135308
18368022;0;0.751223;-89.549232;90.285492;4.940480;90.483521;-143.840820;-34.733768;12.265204;-4.234307;0.014300;0.321862;2.95638835308
18368046;0;4.495100;-89.549217;90.285515;4.940480;90.482986;-143.840958;-34.471508;12.241360;-4.224771;0.023837;0.219338;2.98022535308
18368070;0;8.239241;-89.549232;90.285370;4.940480;90.482697;-143.840912;-34.220695;12.237545;-4.253386;0.047675;0.131125;2.94685035308
18368094;0;11.982997;-89.549217;90.285324;4.940408;90.483131;-143.840759;-34.910198;12.188910;-4.340579;0.061987;0.131125;2.9563885308
18368118;0;15.726808;-89.549217;90.285439;4.940480;90.483688;-143.840683;-35.058018;12.225150;-4.295621;0.071525;0.333775;2.9563885308
18368142;0;19.471136;-89.549217;90.285553;4.940433;90.483467;-143.840820;-34.183498;12.193675;-4.200250;0.088212;0.324237;2.9397005308
18368166;0;23.215265;-89.549217;90.285568;4.940456;90.483063;-143.840759;-34.400932;12.198445;-4.173000;0.095362;0.231263;2.9230005308
18368190;0;26.959614;-89.549232;90.285477;4.940456;90.482742;-143.840836;-34.095760;12.169835;-4.256107;0.092975;0.131125;2.9492375308
18368214;0;30.703623;-89.549232;90.285400;4.940433;90.483208;-143.840759;-33.907890;12.143135;-4.295621;0.138275;0.152587;2.9444635308
18368238;0;34.447392;-89.549217;90.285492;4.940433;90.483688;-143.840805;-34.451477;12.129780;-4.254743;0.119200;0.278937;2.9134755308
18368262;0;38.190872;-89.549217;90.285622;4.940384;90.483589;-143.840820;-34.807205;12.125015;-4.208421;0.157350;0.348087;2.9325385308
18368286;0;41.935329;-89.549232;90.285645;4.940408;90.482941;-143.840698;-34.102432;12.090680;-4.168914;0.162113;0.243175;2.9349255308
18368310;0;45.679428;-89.549217;90.285515;4.940408;90.482719;-143.840775;-33.742897;12.103080;-4.209785;0.176425;0.164500;2.9277755308
18368334;0;49.420723;-89.549194;90.285461;4.940361;90.483154;-143.840698;-34.086224;12.001989;-4.281993;0.159737;0.190725;2.8777005308
18368358;0;53.127609;-89.548866;90.285515;4.940408;90.483635;-143.840820;-23.893354;11.051175;-4.374636;0.209800;0.321862;2.8610125308
18368382;0;56.639511;-89.545738;90.285324;4.940528;90.483276;-143.840820;-5.947110;8.477210;-4.702971;0.314712;0.309938;2.861012125308
18368406;0;59.709705;-89.539368;90.285416;4.941483;90.484055;-143.841217;20.474430;5.992885;-4.771093;0.839225;0.414837;2.889625125308
18368430;0;62.093067;-89.532799;90.285316;4.942701;90.483002;-143.841217;34.158703;4.542350;-5.257464;1.602162;-0.498288;2.80856325308
18368454;0;63.675407;-89.529442;90.285240;4.943346;90.483978;-143.841553;37.959095;3.327365;-5.036757;2.543925;0.393387;2.772800325308
18368478;0;64.517914;-89.528984;90.285217;4.943083;90.483841;-143.841568;25.806423;3.039360;-4.953650;2.386563;-0.064362;2.81571225308
18368502;0;64.842957;-89.528854;90.285370;4.942605;90.483940;-143.841583;12.740135;3.138540;-5.043571;2.512925;-0.107287;2.79663825308
18368526;0;64.912628;-89.528320;90.285347;4.941818;90.483788;-143.841492;1.931190;3.104205;-5.073543;2.274513;-0.100125;2.772800825308
18368550;0;64.910690;-89.527344;90.285324;4.941245;90.483696;-143.841370;-1.000400;2.957340;-5.093979;2.238750;-0.159737;2.79426325308
18368574;0;64.910049;-89.526581;90.285324;4.940958;90.483704;-143.841385;-0.266075;2.889630;-5.159371;2.264975;-0.193112;2.67028825308
18368598;0;64.882332;-89.525558;90.285324;4.940886;90.483803;-143.841446;10.159491;2.934455;-5.228858;2.274513;-0.228875;2.72273825308
18368622;0;64.716057;-89.524673;90.285271;4.940886;90.484261;-143.841309;25.322910;2.852435;-5.222043;2.331725;-0.517362;2.71796325308
18368646;0;64.232986;-89.524940;90.285278;4.941030;90.483582;-143.841522;47.912594;3.552435;-5.283350;2.467625;-0.169275;2.67505025308
18368670;0;63.212376;-89.526497;90.285240;4.941292;90.484032;-143.841492;68.914406;4.960060;-5.153921;2.686975;-0.774850;2.68458725308
18368694;0;61.478165;-89.531128;90.285347;4.941674;90.482628;-143.841324;79.297066;7.092475;-4.713871;3.116125;-0.278937;2.65597525308
18368718;0;59.007381;-89.536980;90.285515;4.941531;90.483551;-143.841171;73.534012;9.047505;-4.727493;3.139963;0.052450;2.629750525308
18368742;0;55.926113;-89.541420;90.285316;4.941459;90.483505;-143.841110;60.639381;10.499000;-4.743843;3.154275;-0.026225;2.6249875308
18368766;0;52.444798;-89.543320;90.285439;4.940838;90.483582;-143.841003;46.794891;11.116980;-4.656650;2.989763;-0.133512;2.6512125308
18368790;0;48.776077;-89.543518;90.285294;4.940599;90.483490;-143.840805;39.901730;10.617254;-4.811964;2.965925;-0.143050;2.6464375308
18368814;0;45.037617;-89.543297;90.285187;4.940289;90.483017;-143.840714;35.202026;10.614395;-4.899157;2.832412;-0.123975;2.6297505308
18368838;0;41.291290;-89.543266;90.285194;4.940050;90.482483;-143.840729;34.240719;10.900496;-4.911422;2.710813;-0.212187;2.6106755308
18368862;0;37.547161;-89.543427;90.285316;4.939955;90.482582;-143.840805;35.293575;10.945320;-4.833764;2.715587;-0.212187;2.6535875308
18368886;0;33.802139;-89.543518;90.285378;4.939931;90.483139;-143.840652;34.276005;11.188505;-4.799700;2.586838;-0.057213;2.6082885308
18368910;0;30.057978;-89.543617;90.285240;4.939811;90.483383;-143.840652;34.099575;11.317250;-4.852836;2.546300;0.069137;2.60828885308
18368934;0;26.313091;-89.543770;90.285126;4.939787;90.482948;-143.840668;33.853531;11.450766;-4.953650;2.524850;0.002375;2.65836285308
18368958;0;22.568951;-89.544044;90.285172;4.939764;90.482491;-143.840744;34.769054;11.561390;-4.956378;2.450938;-0.135887;2.6178255308
18368982;0;18.824942;-89.544388;90.285263;4.939716;90.482590;-143.840668;33.825871;11.565205;-4.903243;2.427100;-0.119200;2.6559755308
18369006;0;15.084459;-89.544548;90.285294;4.939787;90.483215;-143.840652;31.478878;11.643405;-4.897793;2.393713;0.045288;2.60828855308
18369030;0;11.416476;-89.543846;90.285194;4.939692;90.483459;-143.840652;20.709990;10.087010;-5.102157;2.338875;0.164500;2.67981255308
18369054;0;8.001255;-89.539955;90.285027;4.939262;90.482712;-143.840485;-0.887870;7.652280;-5.344657;1.957412;-0.004763;2.658362255308
18369078;0;5.106412;-89.532257;90.284943;4.937901;90.482925;-143.840393;-24.303434;5.875585;-5.683893;1.199238;0.276563;2.663125255308
18369102;0;2.938513;-89.525490;90.284828;4.936468;90.483597;-143.840500;-36.746025;4.748340;-5.961822;0.073900;0.691413;2.667900255308
18369126;0;1.571649;-89.522697;90.284790;4.935966;90.483513;-143.840652;-34.637451;4.192350;-5.889614;-0.288475;-0.095362;2.6607505308
18369150;0;0.891079;-89.522614;90.284767;4.936181;90.483192;-143.840790;-23.329731;4.074095;-5.850107;-0.669950;0.021450;2.68220005308
18369174;0;0.655411;-89.522865;90.284698;4.936754;90.483955;-143.840744;-8.440969;4.352565;-5.805150;-0.729550;-0.247950;2.68220005308
18369198;0;0.617003;-89.522888;90.284622;4.937399;90.483971;-143.840714;-0.747680;4.268645;-5.865093;-0.748625;-0.264638;2.64405005308
18369222;0;0.620530;-89.522919;90.284592;4.937996;90.483986;-143.840759;0.751495;4.090305;-5.901879;-0.743863;-0.300400;2.601138005308
18369246;0;0.620717;-89.526390;90.283028;4.938354;90.483932;-143.840744;-0.062940;9.972570;-8.491786;-0.832075;-0.362388;2.64405005308
18369270;0;0.620914;-89.599869;90.263565;4.938474;90.483833;-143.840683;-0.665660;21.259304;-11.017657;-1.056188;-0.379075;2.639287308
18369294;0;0.621420;-89.827591;90.242317;4.938402;90.483742;-143.840546;-0.844000;38.388248;-12.303757;-1.289837;-0.405300;2.663125308
18369318;0;0.621969;-90.354584;90.227425;4.938999;90.483490;-143.840546;-1.096725;56.088448;-13.948165;-1.077650;-0.319475;2.627362308
18369342;0;0.622310;-91.334496;90.216339;4.938904;90.482964;-143.840027;-1.408575;74.612617;-15.813279;-1.511562;-0.181188;2.651212308
18369366;0;0.622617;-92.886909;90.217606;4.939310;90.482910;-143.840088;-1.546855;84.778786;-11.306485;-1.513950;-0.164500;2.653587308
18369390;0;0.623199;-95.046776;90.237160;4.939548;90.482880;-143.840149;-1.441955;86.882591;-8.735650;-1.542562;-0.102513;2.6583627308
18369414;0;0.623892;-97.778770;90.260475;4.939907;90.483162;-143.840317;-1.469610;74.952126;-5.938664;-0.369538;-0.278937;2.6774387308
18369438;0;0.624507;-100.961853;90.280800;4.940408;90.482819;-143.840317;-1.441000;62.390327;-3.867828;-1.084800;-0.023837;2.691738308
18369462;0;0.624727;-104.446541;90.296303;4.940098;90.483139;-143.840378;-1.437185;50.857536;-2.217971;-0.727175;-0.128737;2.632138308
18369486;0;0.624814;-108.092659;90.309418;4.940265;90.483231;-143.840637;-1.591680;41.307446;-1.188000;-0.782012;-0.221725;2.672662308
18369510;0;0.625199;-111.810715;90.309387;4.940528;90.483368;-143.840683;-1.418110;36.317825;-3.363743;-0.891675;-0.195500;2.658362308
18369534;0;0.625353;-115.550385;90.306564;4.940456;90.483345;-143.840683;-1.540180;35.527225;-3.765650;-0.889300;-0.228875;2.658362308
18369558;0;0.625331;-119.291992;90.306290;4.940098;90.483574;-143.840622;-1.640315;34.709930;-3.854200;-0.801075;-0.309938;2.667900308
18369582;0;0.625430;-123.037567;90.305664;4.939907;90.483498;-143.840637;-1.653670;31.049725;-3.705700;-0.674713;-0.317088;2.615450308
18369606;0;0.625496;-126.779625;90.306076;4.940145;90.483521;-143.840622;-1.686095;29.411316;-2.288814;-0.669950;-0.326625;2.624987308
18369630;0;0.625540;-130.487457;90.313393;4.940408;90.483711;-143.840881;-1.731870;22.607800;0.892364;-0.808237;-0.436300;2.6178257308
18369654;0;0.625605;-134.085938;90.326118;4.940408;90.483902;-143.840942;-1.692770;11.245726;1.904621;-0.774850;-0.495900;2.6226007308
18369678;0;0.625704;-137.477509;90.335579;4.939955;90.484077;-143.840744;-1.608845;-1.559255;3.554479;-0.548362;-0.760550;2.5391507308
18369702;0;0.625825;-140.538895;90.343575;4.940480;90.484291;-143.841125;-1.658435;-13.426781;4.392350;-1.020425;-0.903600;2.582062308
18369726;0;0.625990;-143.163696;90.346367;4.939835;90.484489;-143.841141;-1.616475;-22.221565;3.579000;-0.624650;-1.010888;2.536762308
18369750;0;0.626155;-145.295380;90.337486;4.940026;90.484779;-143.841248;-1.407620;-28.855320;1.478193;-0.820150;-1.244538;2.508162308
18369774;0;0.626155;-146.900726;90.330940;4.940217;90.484795;-143.841446;-1.456260;-30.791279;0.603536;-0.913137;-1.344675;2.496238308
18369798;0;0.626221;-148.012238;90.313278;4.940265;90.484772;-143.841309;-1.463890;-28.217316;-0.622607;-0.615112;-1.378050;2.48192508
18369822;0;0.626254;-148.705353;90.293930;4.940313;90.484726;-143.841309;-1.440045;-26.805874;-1.520429;-0.634188;-1.511562;2.42947508
18369846;0;0.626320;-149.071640;90.283127;4.940217;90.484581;-143.841248;-1.321790;-21.763800;-3.527229;-0.617500;-1.654612;2.49146208
18369870;0;0.626265;-149.228485;90.273438;4.940480;90.484482;-143.841583;-1.300810;-15.620230;-5.113050;-0.541200;-1.711838;2.48192508
18369894;0;0.626265;-149.281769;90.266235;4.940456;90.484268;-143.841385;-1.276965;-12.952800;-3.745214;-0.457763;-1.709450;2.44855008
18369918;0;0.626276;-149.281693;90.270592;4.940456;90.484123;-143.841263;-1.229285;-10.644910;-1.959114;-0.457763;-1.757138;2.41040008
18369942;0;0.626254;-149.280991;90.273193;4.940408;90.484070;-143.841263;-1.204490;-11.126515;-1.990450;-0.388613;-1.797675;2.37941308
18369966;0;0.626243;-149.259201;90.285950;4.940408;90.484024;-143.841125;-1.167295;-19.701000;0.038143;-0.419612;-1.814363;2.396100308
18369990;0;0.626243;-149.161636;90.308739;4.940337;90.484024;-143.841141;-1.126285;-30.935284;0.354221;-0.405300;-1.935950;2.369875308
18370014;0;0.626221;-148.903427;90.325050;4.939907;90.484077;-143.840942;-1.123425;-43.592449;1.641679;-0.655650;-1.959800;2.355575308
